year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2019,0,14,10,0.0,0.0,0.0,0.0701164294954722,0.43055555555555003,0.265564950038432,0.4285308595229065,0.571469140477092,0.05555555555555555,0.04837013669821277,0.015467560297268979,0.07252747252747249,0.05365296803652919,0.6967088013940241,0.09116022099447507,0.04812038709734412
2019,0,14,11,0.0,0.0,0.0,0.1795601552393273,0.4791666666666714,0.4319754035357417,0.4765240439227565,0.5234759560772433,0.07692307692307696,0.03995793901156697,0.010619842246842648,0.06593406593406592,0.04223744292237419,0.6623954128199272,0.08563535911602171,0.0449808527272165
2019,0,14,12,0.0,0.0,0.0,0.36532988357050455,0.48611111111110716,0.1956187548039969,0.48352896630064457,0.5164710336993561,0.06837606837606838,0.050473186119873725,0.016647289472484395,0.06593406593406592,0.04566210045662089,0.6817643824428978,0.0662983425414363,0.03415414106703532
2019,0,14,13,0.0,0.0,0.0,0.56869340232859,0.5694444444444358,0.6250960799385087,0.566452101476715,0.43354789852328657,0.07193732193732191,0.036803364879074874,0.008815483517986611,0.06153846153846154,0.03538812785388101,0.6752657762647999,0.06077348066298294,0.031143580252911834
2019,0,14,14,0.0,0.0,0.0,0.7394566623544632,0.61805555555555,0.4310146041506533,0.6149185914426347,0.3850814085573644,0.07051282051282051,0.0357518401682444,0.008226188847854837,0.05934065934065935,0.0331050228310501,0.6807713222407077,0.042817679558010635,0.021579219356633983
2019,0,14,15,0.0,0.0,0.0,0.8020698576972835,0.6423611111111143,0.2949654112221368,0.6394358197652394,0.3605641802347592,0.07051282051282051,0.029442691903259766,0.004673323302785748,0.05934065934065935,0.0331050228310501,0.6846687676754609,0.033149171270717925,0.016509498549047485
2019,0,14,16,0.0,0.0,0.0,0.7177231565329885,0.6770833333333286,0.34934665641813983,0.673987126088603,0.3260128739113972,0.06410256410256412,0.02628811777076767,0.0029122783021018617,0.05274725274725278,0.0331050228310501,0.6817972317625631,0.06767955801104941,0.03594652014328431
2019,0,14,17,0.0,0.0,0.0,0.5816300129366107,0.74305555555555,0.5282475019215987,0.7402499053388851,0.2597500946611133,0.06410256410256412,0.04416403785488998,0.013155975014817883,0.07912087912087906,0.09360730593607292,0.565433317902576,0.2044198895027618,0.11989240425259381
2019,0,14,18,0.0,0.0,0.0,0.44424320827943087,0.7465277777777715,0.28151421983089925,0.7435630443014016,0.2564369556985988,0.07264957264957264,0.21030494216614115,0.12189736926093106,0.1879120879120879,0.19063926940639253,0.49398099388901584,0.16988950276243076,0.0972257434751306
2019,0,14,19,0.0,0.0,0.0,0.31849935316946965,0.6493055555555571,0.02671022290545734,0.6463460810299129,0.3536539189700869,0.07478632478632483,0.22292323869610997,0.13084621346828976,0.20439560439560434,0.2009132420091324,0.7588061445410496,0.15607734806629825,0.08900942125325192
2019,0,14,20,0.0,0.0,0.0,0.20957309184993542,0.7013888888888786,0.45311299000768634,0.6984096932979913,0.3015903067020067,0.07264957264957264,0.11671924290220859,0.0571547439930698,0.1417582417582417,0.16095890410958869,0.7336152647250866,0.23895027624309373,0.14429402437246855
2019,0,14,21,0.0,0.0,0.0,0.11435963777490299,0.6666666666666572,0.07071483474250576,0.6636690647482002,0.33633093525179825,0.06837606837606838,0.14511041009463788,0.07563944740801534,0.136263736263736,0.13812785388127846,0.6614629975155807,0.1823204419889497,0.10506751235628506
2019,0,14,22,0.0,0.0,0.0,0.04036222509702456,0.6319444444444429,0.05937740199846272,0.6289284361984091,0.37107156380159023,0.06659544159544159,0.11987381703470068,0.05917225185793096,0.12637362637362615,0.13242009132420085,0.7110316101422528,0.15883977900552448,0.08945376165510174
2019,0,14,23,0.0,0.0,0.0,0.09547218628719278,0.6458333333333286,0.2352036894696387,0.6429382809541835,0.35706171904581563,0.07051282051282051,0.09463722397476415,0.04312451557014543,0.10329670329670315,0.1130136986301371,0.6854091408033024,0.16436464088397784,0.09296961612699478
2019,0,15,0,0.0,0.0,0.0,0.21216041397153948,0.6145833333333286,0.019408147578785548,0.6114161302536925,0.388583869746308,0.05448717948717949,0.10304942166140929,0.04838599370811103,0.098901098901099,0.10388127853881257,0.6931742145980355,0.1325966850828726,0.07283207377994108
2019,0,15,1,0.0,0.0,0.0,0.41216041397153946,0.6041666666666714,0.08762490392006149,0.6009087466868621,0.39909125331313877,0.049145299145299165,0.07360672975814975,0.030294533351570674,0.08351648351648322,0.09246575342465757,0.7060925885870346,0.1284530386740328,0.07027027027027025
2019,0,15,2,0.0,0.0,0.0,0.6173350582147479,0.5729166666666572,0.038816295157571096,0.5700492237788684,0.4299507762211279,0.04985754985754984,0.07045215562565765,0.028391008981899418,0.07252747252747249,0.07648401826484008,0.6948166805813016,0.11878453038674008,0.06440374023312415
2019,0,15,3,0.0,0.0,0.0,0.7725743855109962,0.5333333333333243,0.02951575710991545,0.5305944717909892,0.4694055282090115,0.051282051282051294,0.06729758149316556,0.02651028131126615,0.07252747252747249,0.07420091324200917,0.6999517873062143,0.10773480662983426,0.057782803231405944
2019,0,15,4,0.0,0.0,0.0,0.785510996119017,0.5381944444444358,0.1669869331283628,0.5354979174555101,0.4645020825444903,0.051282051282051294,0.05257623554153534,0.017862353531208658,0.07252747252747249,0.06164383561643838,0.694574100989927,0.09944751381215466,0.052917143324072574
2019,0,15,5,0.0,0.0,0.0,0.6706338939197931,0.49305555555555003,0.005188316679477324,0.49043922756531444,0.5095607724346836,0.051282051282051294,0.046267087276551155,0.014222860529795267,0.07252747252747249,0.060502283105022814,0.6945548967722764,0.17127071823204387,0.09948543084676442
2019,0,15,6,0.0,0.0,0.0,0.52496765847348,0.4833333333333343,0.09477325134511913,0.48072699734949076,0.5192730026505112,0.051282051282051294,0.08412197686645695,0.037922308849678565,0.11648351648351629,0.14497716894977142,0.49935362646381626,0.2679558011049723,0.16578225553548318
2019,0,15,7,0.0,0.0,0.0,0.3870633893919794,0.48611111111110716,0.14757878554957723,0.48352896630064457,0.5164710336993561,0.051282051282051294,0.24395373291272393,0.146468791319017,0.22637362637362624,0.2191780821917806,0.5653605440251637,0.1740331491712701,0.10013118200730556
2019,0,15,8,0.0,0.0,0.0,0.26545924967658485,0.4791666666666643,0.10099923136049191,0.47652404392275827,0.5234759560772431,0.051282051282051294,0.18611987381703532,0.10461633155519082,0.18131868131868134,0.18721461187214605,0.7798938916437396,0.22513812154696122,0.13499291087132234
2019,0,15,9,0.0,0.0,0.0,0.1627425614489004,0.49652777777777146,0.24461952344350493,0.4938470276410438,0.5061529723589546,0.051282051282051294,0.13144058885383814,0.06673391692882871,0.1384615384615384,0.15296803652967994,0.6650071864203946,0.22375690607734766,0.13353444963185115
2019,0,15,10,0.0,0.0,0.0,0.0721862871927555,0.49305555555555003,0.15661029976940816,0.4905338886785273,0.5094661113214691,0.051282051282051294,0.1514195583596214,0.07990015045821369,0.13736263736263732,0.14155251141552494,0.6820286931226665,0.1546961325966847,0.08680892037649679
2019,0,15,11,0.0,0.0,0.0,0.05226390685640364,0.48611111111110716,0.10876249039200611,0.48352896630064457,0.5164710336993561,0.051282051282051294,0.1114616193480551,0.053740938312132364,0.11098901098901082,0.11757990867579893,0.7097044976277738,0.16850828729281764,0.09564979262642281
2019,0,15,12,0.0,0.0,0.0,0.16584734799482534,0.5347222222222072,0.4185242121445042,0.5319954562665661,0.4680045437334339,0.04985754985754984,0.10199789695057881,0.047721469931153976,0.098901098901099,0.10273972602739745,0.6706886026000489,0.1381215469613255,0.0763708961453691
2019,0,15,13,0.0,0.0,0.0,0.3487710219922381,0.5416666666666643,0.2046502690238278,0.5390003786444524,0.46099962135554695,0.049145299145299165,0.09358569926393279,0.04253750056991745,0.09560439560439571,0.09474885844748848,0.6976098835011513,0.10082872928176778,0.05372808664196149
2019,0,15,14,0.0,0.0,0.0,0.5738680465717982,0.5624999999999929,0.26345119139123746,0.5597311624384691,0.44026883756152935,0.049145299145299165,0.07150368033648835,0.029029316554962853,0.08131868131868125,0.08447488584474883,0.6802265289084122,0.09944751381215466,0.05292862727084005
2019,0,15,15,0.0,0.0,0.0,0.7715394566623547,0.6076388888888928,0.39988470407378934,0.6046005301022337,0.39539946989776587,0.049145299145299165,0.07255520504731927,0.029656225778507295,0.07912087912087906,0.07990867579908656,0.6787154602038074,0.0801104972375688,0.04185368568437697
2019,0,15,16,0.0,0.0,0.0,0.8447606727037518,0.6458333333333286,0.36145272867025363,0.6429382809541835,0.35706171904581563,0.049145299145299165,0.06098843322818137,0.022783021018556476,0.07252747252747249,0.0696347031963469,0.6734054940234454,0.07182320441988921,0.037210637668228796
2019,0,15,17,0.0,0.0,0.0,0.7477360931435965,0.6527777777777786,0.18562644119907762,0.6497538811056405,0.3502461188943582,0.049145299145299165,0.05573080967402744,0.019696347968814087,0.07252747252747249,0.06506849315068464,0.6766621250376504,0.1546961325966847,0.09007124463898444
2019,0,15,18,0.0,0.0,0.0,0.5979301423027168,0.6666666666666572,0.22482705611068407,0.663385081408558,0.33661491859144266,0.049145299145299165,0.08937960042061022,0.04127000410340581,0.13296703296703272,0.17123287671232879,0.462214691024353,0.35359116022099357,0.23450395975318347
2019,0,15,19,0.0,0.0,0.0,0.4507115135834413,0.7013888888888786,0.3401229823212913,0.6984096932979913,0.3015903067020067,0.04487179487179491,0.3228180862250265,0.21013883189714125,0.2999999999999998,0.3047945205479452,0.455973320287942,0.29834254143646355,0.19035790161791147
2019,0,15,20,0.0,0.0,0.0,0.3179818887451489,0.6840277777777786,0.14815526518063027,0.681086709579704,0.31891329042029537,0.036324786324786335,0.3228180862250265,0.21005106460584502,0.3087912087912086,0.30707762557077634,0.7644218620813734,0.27900552486187813,0.17573353709977343
2019,0,15,21,0.0,0.0,0.0,0.20620957309184992,0.6631944444444358,0.11260568793235974,0.6599772813328286,0.3400227186671714,0.036324786324786335,0.19663512092534208,0.11142570555783524,0.2285714285714282,0.2522831050228309,0.7154738489093015,0.34116022099447463,0.2240359005843562
2019,0,15,22,0.0,0.0,0.0,0.10815006468305305,0.6874999999999929,0.2767102229054573,0.6843998485422187,0.3156001514577811,0.036324786324786335,0.21871713985278696,0.1274061915834587,0.2109890109890109,0.21803652968036524,0.6692098778409609,0.2610497237569058,0.16092631281387612
2019,0,15,23,0.0,0.0,0.0,0.031306597671410086,0.6423611111111143,0.0024980784012298227,0.639341158652023,0.3606588413479739,0.023504273504273504,0.17350157728706628,0.09513860393015092,0.1824175824175822,0.19406392694063923,0.7213619631157732,0.23895027624309373,0.14429402437246855
2019,0,16,0,0.0,0.0,0.0,0.0941785252263907,0.6354166666666572,0.12202152190622595,0.6324308973873514,0.36756910261264664,0.04487179487179491,0.14721345951629927,0.07704144439885105,0.15494505494505484,0.16666666666666652,0.6931413652783702,0.21961325966850787,0.13049915416315155
2019,0,16,1,0.0,0.0,0.0,0.23337645536869336,0.6458333333333286,0.20522674865488083,0.6429382809541835,0.35706171904581563,0.049145299145299165,0.13669821240799163,0.07005995531846987,0.1417582417582417,0.14840182648401812,0.7073342928703837,0.1781767955801099,0.10205783492268211
2019,0,16,2,0.0,0.0,0.0,0.46028460543337646,0.6111111111111072,0.009607993850883935,0.6079136690647466,0.3920863309352516,0.049145299145299165,0.11251314405888557,0.05436898737062876,0.1186813186813187,0.12785388127853858,0.7080145264745302,0.17127071823204387,0.09744835536631585
2019,0,16,3,0.0,0.0,0.0,0.698059508408797,0.6041666666666714,0.10722521137586472,0.6009087466868621,0.39909125331313877,0.049145299145299165,0.10199789695057881,0.04771463092144257,0.10439560439560425,0.11073059360730575,0.6943380912624854,0.15331491712707157,0.08584515222854822
2019,0,16,4,0.0,0.0,0.0,0.8664941785252265,0.5729166666666572,0.038816295157571096,0.5700492237788684,0.4299507762211279,0.049145299145299165,0.0841219768664565,0.03666963023754158,0.0934065934065933,0.1004566210045661,0.7014507270312503,0.13674033149171239,0.07538239334284444
2019,0,16,5,0.0,0.0,0.0,0.8530401034928851,0.5416666666666714,0.048808608762490394,0.5390003786444524,0.4609996213555472,0.049145299145299165,0.07255520504731927,0.029650526603747812,0.07912087912087906,0.08561643835616439,0.7088615335477468,0.1381215469613255,0.07652460435594932
2019,0,16,6,0.0,0.0,0.0,0.7146183699870634,0.53125,0.08820138355111452,0.528492995077622,0.47150700492237774,0.049145299145299165,0.06519453207150416,0.02526330187388867,0.09560439560439571,0.12671232876712346,0.5888255711233255,0.40055248618784534,0.27787794331347193
2019,0,16,7,0.0,0.0,0.0,0.552393272962484,0.4895833333333357,0.0,0.48703142748958683,0.5129685725104125,0.051282051282051294,0.26813880126183,0.1697020471435736,0.27582417582417573,0.3139269406392693,0.29490754685323733,0.4696132596685083,0.33967129410829366
2019,0,16,8,0.0,0.0,0.0,0.40569210866752925,0.4791666666666714,0.09050730207532666,0.4765240439227565,0.5234759560772433,0.05341880341880342,0.44584647739221905,0.31990379793005963,0.4296703296703295,0.4269406392694062,0.6259149798962164,0.3439226519337013,0.22676024610981302
2019,0,16,9,0.0,0.0,0.0,0.27813712807244506,0.5208333333333286,0.3804765564950038,0.5180802726240064,0.48191972737599365,0.05056980056980062,0.33123028391167253,0.21797405735649475,0.33736263736263705,0.3504566210045661,0.8338557217450369,0.4060773480662978,0.2803001727008918
2019,0,16,10,0.0,0.0,0.0,0.17076326002587325,0.5624999999999929,0.3920061491160645,0.5597311624384691,0.44026883756152935,0.05413105413105415,0.2586750788643537,0.15768704691560662,0.2615384615384613,0.273972602739726,0.6944477574527527,0.3453038674033144,0.22780616864617523
2019,0,16,11,0.0,0.0,0.0,0.07813712807244505,0.5624999999999929,0.18870099923136047,0.5596365013252562,0.440363498674744,0.06160968660968666,0.21135646687697185,0.12215041262025259,0.2131868131868131,0.2191780821917808,0.7443999490582859,0.26243093922651894,0.1617487400785325
2019,0,16,12,0.0,0.0,0.0,0.05122897800776194,0.6354166666666572,0.5363182167563413,0.632525558500566,0.367474441499432,0.01282051282051283,0.1566771819137751,0.08345757534309031,0.16483516483516492,0.17808219178082196,0.7140330272113657,0.2555248618784529,0.15659686488253247
2019,0,16,13,0.0,0.0,0.0,0.17800776196636484,0.6458333333333286,0.1785165257494235,0.6429382809541835,0.35706171904581563,0.0,0.16508937960042092,0.0892171613550358,0.15274725274725243,0.15867579908675777,0.7178480966598813,0.20303867403314868,0.11892863610464527
2019,0,16,14,0.0,0.0,0.0,0.3730918499353171,0.6597222222222143,0.23443504996156805,0.6566641423703139,0.3433358576296859,0.05163817663817663,0.13144058885383814,0.06661993343363881,0.13076923076923075,0.1404109589041096,0.7244285734500681,0.1823204419889497,0.10477157988189201
2019,0,16,15,0.0,0.0,0.0,0.6134540750323416,0.7083333333333215,0.4415833973866256,0.7054146156758794,0.2945853843241195,0.07549857549857555,0.11251314405888557,0.05436328819586925,0.113186813186813,0.1210045662100454,0.694295134459846,0.16574585635359096,0.09388656510735283
2019,0,16,16,0.0,0.0,0.0,0.8263906856403623,0.7638888888888715,0.46291314373558795,0.7610753502461183,0.23892464975388084,0.05341880341880342,0.10725552050473208,0.05104180914603565,0.10329670329670315,0.10273972602739745,0.7043940260732632,0.12707182320441968,0.06943547567832584
2019,0,16,17,0.0,0.0,0.0,0.8825355756791723,0.7812499999999929,0.2513451191391237,0.7783983339644092,0.22160166603559261,0.061965811965811995,0.08307045215562603,0.0360119454702959,0.08571428571428585,0.08904109589041109,0.6975214430251293,0.12292817679557988,0.06689664006218995
2019,0,16,18,0.0,0.0,0.0,0.7619663648124192,0.8055555555555571,0.2907378939277478,0.8029155622870103,0.19708443771298745,0.061965811965811995,0.08201892744479555,0.03536679888752109,0.07912087912087906,0.091324200913242,0.6716351683805589,0.30248618784530334,0.19975972049840326
2019,0,16,19,0.0,0.0,0.0,0.5932729624838293,0.8090277777777786,0.18697156033820136,0.8064180234759544,0.19358197652404385,0.061965811965811995,0.19137749737118837,0.11266470615054944,0.22087912087912076,0.2773972602739725,0.30942088165552484,0.4958563535911602,0.3652080581971088
2019,0,16,20,0.0,0.0,0.0,0.4395860284605434,0.7638888888888715,0.02555726364335127,0.7610753502461183,0.23892464975388084,0.061965811965811995,0.4616193480546795,0.33562212191674656,0.43516483516483495,0.43607305936073026,0.4809160613968946,0.39364640883977886,0.270679275451297
2019,0,16,21,0.0,0.0,0.0,0.30530401034928856,0.7916666666666643,0.31072252113758647,0.7889057175312377,0.2110942824687616,0.061965811965811995,0.4153522607781288,0.29249760634660105,0.39560439560439553,0.40068493150684925,0.8699212424926671,0.4157458563535905,0.28990251895955443
